311272095;3168698810;4499007710
311272095;4499007710;4495896949
311272095;4495896949;3168698812
311277093;433469241;445028142
311277093;445028142;445028144
311277093;445028144;4760823281
311277093;4760823281;445028145
311277093;445028145;4760823282
311277093;4760823282;445028146
311277093;445028146;445028147
311277111;445028148;4440898929
311394889;3170300775;3170300779
311394890;2060757035;2060757089
311394890;2060757089;2060757104
311394891;3170300788;2060757039
311394891;2060757039;2060757049
311394891;2060757049;2060757081
311394892;3170300770;3170300775
311394892;3170300775;3170300780
311394892;3170300780;3170300784
311394892;3170300784;3170300786
311394892;3170300786;3170300787
311394892;3170300787;3170300785
311394892;3170300785;3170300782
311394892;3170300782;3170300773
311394893;3170300783;3170300781
311394893;3170300781;3170300778
311394893;3170300778;3170300777
311394893;3170300777;3170300776
311394893;3170300776;3170300772
311394893;3170300772;4526607813
311394893;4526607813;2102009670
311394893;2102009670;4526607812
311394893;4526607812;3170300771
311394893;3170300771;4737169882
311394893;4737169882;4737169880
311394893;4737169880;4526607808
311394893;4526607808;3170300769
311394893;3170300769;4526607811
311394893;4526607811;4737169885
311394893;4737169885;3170300768
311394893;3170300768;4526607776
311394893;4526607776;3170300770
311394893;3170300770;3170300774
311394894;3170300791;3170300790
311394894;3170300790;2060757030
311394895;2060757073;2060757059
311394895;2060757059;2060757047
311394895;2060757047;2060757067
311394895;2060757067;2060757025
311394895;2060757025;2060757051
311394895;2060757051;2060757104
311394895;2060757104;2060757057
314026522;1143318441;126554310
316315467;3224244979;3224246436
316315467;3224246436;3224244980
316315467;3224244980;3224244981
316315467;3224244981;3224244982
316315467;3224244982;3224244983
316315467;3224244983;3224244984
316315467;3224244984;3224244985
316315467;3224244985;3224244986
316315467;3224244986;3224244987
316315467;3224244987;3224244988
316315467;3224244988;3224244990
316315467;3224244990;3224244991
316315467;3224244991;3224244992
316315467;3224244992;5320445304
316315467;5320445304;3224244993
316315467;3224244993;3224244994
316315467;3224244994;5320445303
316315467;5320445303;5320445302
316315467;5320445302;885948035
316315604;3224246436;3224246437
316315604;3224246437;3224246438
316315604;3224246438;3224246439
316315604;3224246439;885948035
316315851;3224244981;3224248871
316315851;3224248871;3224248872
316315851;3224248872;3224248873
316459169;420776943;3554953676
316459169;3554953676;430006694
316459169;430006694;3554953681
316459169;3554953681;4149583051
316459169;4149583051;3573222107
316459169;3573222107;420776945
316459169;420776945;420807840
316864624;431947932;4496009434
316864624;4496009434;431947967
316879353;2292597574;3230631199
316879353;3230631199;3230631198
316879354;296058969;3230631200
316879354;3230631200;2292597574
316879355;296058969;3230631198
316879355;3230631198;3230631196
316879355;3230631196;5331896016
316879355;5331896016;5454490788
316879355;5454490788;5454490789
316879355;5454490789;5331896011
316879355;5331896011;5454490797
316879355;5454490797;5454490795
316879355;5454490795;5454490798
316879355;5454490798;5454490794
316879355;5454490794;5454490796
316879355;5454490796;296058886
316879356;885947934;2596033802
316879358;3230631196;5455320216
316879358;5455320216;5331896220
316879358;5331896220;5261213399
316879358;5261213399;5321384106
316879358;5321384106;3230631191
316879358;3230631191;5455320857
316879358;5455320857;5321384118
316879358;5321384118;5455320856
316879358;5455320856;5321384119
316879358;5321384119;5455320858
316879358;5455320858;3230631192
316879359;3230631189;3230631190
316879360;3230631175;3230631185
316879360;3230631185;3230631186
316879360;3230631186;3230631187
316879360;3230631187;3230631189
316879360;3230631189;5455320194
316879360;5455320194;5331896223
316879360;5331896223;3230631195
316879364;2596033690;4605847003
316879364;4605847003;5441522070
316879364;5441522070;5261215997
316879364;5261215997;5261215998
316879364;5261215998;2596033750
316879365;3230631197;5261213809
316879365;5261213809;5261214032
316879365;5261214032;5261214033
316879365;5261214033;3230631193
316879365;3230631193;3230631194
316879365;3230631194;3230631188
316966747;3149004924;5284452951
316966747;5284452951;3149004925
316966747;3149004925;5284452950
316966747;5284452950;3149004926
316966747;3149004926;3149004927
316966747;3149004927;5284452949
316966747;5284452949;3149005229
316966747;3149005229;3149005230
316966747;3149005230;5284452948
316966747;5284452948;5284452946
316966747;5284452946;5284452947
316966747;5284452947;3149005231
316966747;3149005231;3149005232
316967084;3231579979;126554313
316967084;126554313;126554316
316967084;126554316;129692087
316967084;129692087;129692090
316967084;129692090;129692092
316967086;126554310;3231579979
317448499;3237136826;3237136829
317448503;3237136821;5264882323
317448503;5264882323;5264882322
317448503;5264882322;5264882321
317448503;5264882321;3237136822
317452390;885947967;5410905414
317452390;5410905414;885947970
317452390;885947970;5410905415
317452390;5410905415;4605846993
317452390;4605846993;5410905416
317452390;5410905416;885947971
317452390;885947971;5410905417
317452390;5410905417;4605846994
317452390;4605846994;885947972
317452390;885947972;885947973
317452390;885947973;5410905420
317452390;5410905420;3241140513
317452390;3241140513;5410905419
317452390;5410905419;885947974
317452390;885947974;5410905418
317452390;5410905418;885947975
317452390;885947975;885947945
317452394;885947916;3241140514
317452394;3241140514;5321347138
317452394;5321347138;3237191985
317452396;885947918;3241140526
317452396;3241140526;2596033693
317452396;2596033693;5347824712
317452396;5347824712;2596033738
317452396;2596033738;5347824708
317452396;5347824708;5347824710
317452396;5347824710;3241140527
317452396;3241140527;5456747072
317452396;5456747072;885947924
317802907;1561603618;3241070512
317802907;3241070512;3241070511
317802907;3241070511;3241070518
317802908;3241070517;3241070523
317802908;3241070523;1561603728
317802908;1561603728;1561603759
317802909;1561603659;1561603670
317802909;1561603670;1561603728
317802911;3241070516;3241070515
317802911;3241070515;3241070514
317802911;3241070514;3241070513
317802912;1561603683;3241070513
317802912;3241070513;3241070505
317802912;3241070505;3241070504
317802912;3241070504;3241070503
317808826;3241140505;3241140508
317808828;885947951;3241140502
317808828;3241140502;3241140504
317808828;3241140504;885947934
317808829;885947934;3241140506
317808829;3241140506;3241140503
317808829;3241140503;885947951
317808836;3241140499;3241140500
317808836;3241140500;3241140501
317811024;296059595;5410850153
317811024;5410850153;5455331234
317811024;5455331234;5410850152
317811024;5410850152;3241162392
317811024;3241162392;3241162398
317811025;3241162402;5328029020
317811025;5328029020;3241162400
317811025;3241162400;3241162395
317811025;3241162395;5328030021
317811025;5328030021;3241162397
317811026;3241162392;3241162397
317811026;3241162397;3241162402
317811026;3241162402;3241162407
318698142;2169223403;297880052
318698144;3250683236;1628786769
318698145;1628753285;2355944039
318698145;2355944039;2485736727
318698145;2485736727;4505162236
318698145;4505162236;297880007
318698145;297880007;297880008
318698147;444004657;3250683206
318698147;3250683206;444004658
318698147;444004658;444004656
318698147;444004656;444004659
318698148;2169223434;3250683228
318698148;3250683228;2169223432
318698148;2169223432;2169223419
318698148;2169223419;4585942772
318698148;4585942772;4585942763
318698148;4585942763;2169223465
318698148;2169223465;2169223463
318698148;2169223463;2169223482
318698148;2169223482;2169223450
318698149;3250683206;3250683209
318698149;3250683209;4452248008
318698149;4452248008;3250683220
318698150;297880050;444004657
318698150;444004657;3250683210
318698150;3250683210;3250683213
318698150;3250683213;4585888097
318698150;4585888097;3250683214
318698150;3250683214;3250683217
318698151;3250683215;3250683216
318698151;3250683216;3250683223
318698151;3250683223;3250683224
318698151;3250683224;3250683225
318698151;3250683225;3250683239
318698151;3250683239;3250683242
318698151;3250683242;3250683243
318698152;2169223434;4585887658
318698152;4585887658;2169223476
318698152;2169223476;2169223461
318698153;1628786770;4629278393
318698154;2169223409;3250683200
318698154;3250683200;2169223406
318698155;3250683235;3250683237
318698155;3250683237;4585942788
318698155;4585942788;4585945389
318698155;4585945389;4585945390
318698155;4585945390;3250683239
318698156;3250683228;3250683229
318698156;3250683229;4585942780
318698156;4585942780;4585942782
318698156;4585942782;4585942781
318698156;4585942781;4585942779
318698156;4585942779;3250683232
318698156;3250683232;3250683233
318698157;3250683227;3250683226
318698157;3250683226;4585942773
318698157;4585942773;4585942774
318698157;4585942774;4585942775
318698157;4585942775;4585942776
318698157;4585942776;3250683218
318698157;3250683218;2169223432
318698158;3250683172;3250683177
318698158;3250683177;3250683179
318698161;3250683200;3250683199
318698166;297880007;3250683230
318698166;3250683230;3250683234
318698166;3250683234;3250683238
318698166;3250683238;3250683244
318698166;3250683244;3250683245
318745009;475352608;5284452301
318745009;5284452301;5284452300
318745009;5284452300;475352085
318745009;475352085;5284452299
318745009;5284452299;475352084
318745009;475352084;1788787242
327439257;1264279444;111830195
332479933;3396198846;3153361319
332479935;3396198859;3396198868
332479935;3396198868;3396198880
332479936;3396198983;473859170
332479936;473859170;3396198982
332479938;3396198900;3396198902
332479938;3396198902;3396198903
332479938;3396198903;3396198904
332479938;3396198904;3396198905
332479938;3396198905;3396198907
332479938;3396198907;3396198913
336758567;4751728939;4751728943
336758567;4751728943;4751728935
337598661;3446686442;3446686446
337598661;3446686446;3446686444
337598661;3446686444;3446686445
337598663;3446686446;3446686447
338224362;3452961303;3452961296
338224362;3452961296;3452961302
338224362;3452961302;4708620990
338224362;4708620990;1594780150
342382077;3573222262;3493882600
342382077;3493882600;4412468488
342382077;4412468488;4502804026
342382077;4502804026;3493882601
342382077;3493882601;4541181088
342382077;4541181088;4494941198
342382077;4494941198;3493882602
342382077;3493882602;3493882603
342836042;112664304;3497904801
342836042;3497904801;3497904802
342836042;3497904802;4492974704
342836042;4492974704;3497904803
342836042;3497904803;4492974703
342836042;4492974703;3497904804
342836042;3497904804;3497904805
342836042;3497904805;4751802921
342836042;4751802921;3497904806
345566829;26015892;3522106304
345566829;3522106304;26015890
345566829;26015890;3522106311
345566829;3522106311;3092764693
345566831;3092764693;3522106319
345566831;3522106319;3092764716
345566831;3092764716;26015888
345566831;26015888;3092764718
345566831;3092764718;26015884
345566832;25532189;3522106293
345566832;3522106293;3522105987
345566832;3522105987;112597541
345566832;112597541;25532186
345566832;25532186;3522105980
