4751793249;41.18046;-8.581754;-0.1497799;0.7187346
4751802407;41.18085;-8.583161;-0.1498044;0.7187414
4751802408;41.18083;-8.583148;-0.1498042;0.7187411
4751802409;41.18079;-8.583404;-0.1498087;0.7187403
4751802410;41.18082;-8.583368;-0.149808;0.7187408
4751802411;41.18082;-8.583338;-0.1498075;0.718741
4751802412;41.18084;-8.583286;-0.1498066;0.7187412
4751802413;41.18084;-8.583256;-0.1498061;0.7187412
4751802414;41.18084;-8.583223;-0.1498055;0.7187412
4751802415;41.18082;-8.583168;-0.1498045;0.7187408
4751802416;41.18053;-8.582531;-0.1497934;0.7187359
4751802417;41.18053;-8.582582;-0.1497943;0.7187359
4751802418;41.18054;-8.582359;-0.1497904;0.718736
4751802419;41.18055;-8.581718;-0.1497792;0.7187362
4751802420;41.18059;-8.58152;-0.1497758;0.7187368
4751802921;41.18066;-8.581555;-0.1497764;0.7187382
4751802926;41.17889;-8.582551;-0.1497938;0.7187073
4751802927;41.17889;-8.582413;-0.1497914;0.7187071
4751802928;41.1801;-8.573952;-0.1496437;0.7187282
4751802929;41.18011;-8.574024;-0.149645;0.7187285
4751802930;41.18019;-8.57439;-0.1496513;0.71873
4751802941;41.18489;-8.579043;-0.1497326;0.7188119
4751802942;41.18491;-8.579148;-0.1497344;0.7188122
4751802943;41.18481;-8.579172;-0.1497348;0.7188106
4753693949;41.15419;-8.591592;-0.1499516;0.718276
4753732456;41.1543;-8.59313;-0.1499784;0.7182781
4753732457;41.15425;-8.593115;-0.1499781;0.7182771
4753732458;41.15441;-8.593328;-0.1499819;0.7182799
4753732459;41.15435;-8.593385;-0.1499829;0.7182788
4753732460;41.1543;-8.593426;-0.1499836;0.718278
4753732461;41.15427;-8.593445;-0.1499839;0.7182776
4753732462;41.15425;-8.593455;-0.1499841;0.7182772
4753732463;41.15422;-8.593455;-0.1499841;0.7182766
4753732464;41.15445;-8.594225;-0.1499975;0.7182807
4753732466;41.15433;-8.593744;-0.1499891;0.7182786
4753732467;41.1543;-8.593657;-0.1499876;0.718278
4753732469;41.1544;-8.594319;-0.1499992;0.7182798
4753732473;41.15427;-8.594481;-0.150002;0.7182776
4753732474;41.1529;-8.59363;-0.1499871;0.7182536
4753732475;41.15296;-8.593606;-0.1499867;0.7182547
4753732476;41.15337;-8.593386;-0.1499829;0.7182618
4753732477;41.15331;-8.593115;-0.1499781;0.7182608
4753732493;41.15455;-8.594696;-0.1500057;0.7182825
4753732506;41.15524;-8.594717;-0.1500061;0.7182944
4753732507;41.1552;-8.59466;-0.1500051;0.7182938
4753732508;41.15473;-8.593781;-0.1499898;0.7182855
4753732509;41.15473;-8.593764;-0.1499895;0.7182855
4753732510;41.15473;-8.593748;-0.1499892;0.7182856
4753732511;41.15474;-8.593736;-0.149989;0.7182857
4753732512;41.15492;-8.593961;-0.1499929;0.7182888
4753732513;41.1549;-8.593967;-0.149993;0.7182885
4753732514;41.15485;-8.594011;-0.1499938;0.7182877
4753732515;41.15513;-8.594531;-0.1500029;0.7182925
4753732516;41.15537;-8.594291;-0.1499987;0.7182967
4753732517;41.15541;-8.594397;-0.1500005;0.7182974
4753732520;41.15552;-8.593969;-0.1499931;0.7182993
4753732928;41.15541;-8.59377;-0.1499896;0.7182974
4753732929;41.15487;-8.593995;-0.1499935;0.7182881
4753732941;41.15337;-8.593367;-0.1499825;0.7182618
4753733063;41.15403;-8.594628;-0.1500046;0.7182733
4753733064;41.15403;-8.594618;-0.1500044;0.7182733
4753733065;41.15401;-8.594625;-0.1500045;0.7182729
4753733066;41.15401;-8.594646;-0.1500049;0.7182729
4753733067;41.15401;-8.594688;-0.1500056;0.718273
4753733068;41.15402;-8.594702;-0.1500058;0.7182732
4753733069;41.15404;-8.594705;-0.1500059;0.7182735
4753733070;41.15406;-8.594711;-0.150006;0.7182739
4753733071;41.15412;-8.594728;-0.1500063;0.7182749
4753733072;41.15414;-8.594751;-0.1500067;0.7182753
4753733073;41.15415;-8.59478;-0.1500072;0.7182754
4753733076;41.15407;-8.594534;-0.1500029;0.718274
4753733077;41.15409;-8.594539;-0.150003;0.7182745
4753733078;41.15406;-8.594528;-0.1500028;0.7182739
4753741480;41.15516;-8.595753;-0.1500242;0.7182931
4753741481;41.15521;-8.5958;-0.150025;0.718294
4753741482;41.15424;-8.596395;-0.1500354;0.7182769
4753741483;41.15421;-8.59645;-0.1500363;0.7182764
4753741493;41.15431;-8.596309;-0.1500339;0.7182782
4753741507;41.15457;-8.596213;-0.1500322;0.7182827
4753741509;41.15602;-8.597733;-0.1500588;0.7183081
4753741510;41.1563;-8.597271;-0.1500507;0.7183129
4753741511;41.1563;-8.597316;-0.1500515;0.7183129
4753741512;41.15628;-8.597416;-0.1500532;0.7183126
4753741513;41.15627;-8.597441;-0.1500537;0.7183123
4753741514;41.15621;-8.597496;-0.1500546;0.7183113
4753741515;41.15613;-8.597563;-0.1500558;0.7183099
4753741516;41.15603;-8.597908;-0.1500618;0.7183082
4753741517;41.15601;-8.597815;-0.1500602;0.718308
4753741518;41.15601;-8.597773;-0.1500594;0.718308
4753741519;41.15602;-8.597859;-0.150061;0.7183081
4753741520;41.15603;-8.597702;-0.1500582;0.7183082
4753741821;41.15605;-8.597654;-0.1500574;0.7183086
4753741822;41.15511;-8.598903;-0.1500792;0.7182922
4753741823;41.15507;-8.598925;-0.1500795;0.7182914
4753741824;41.15723;-8.598347;-0.1500695;0.7183293
4753741825;41.15715;-8.598365;-0.1500698;0.7183278
4753741829;41.15792;-8.598136;-0.1500658;0.7183412
4753748892;41.1572;-8.598356;-0.1500696;0.7183286
4753748893;41.15694;-8.59838;-0.15007;0.7183242
4753748894;41.15646;-8.598358;-0.1500697;0.7183157
4753748896;41.15614;-8.598374;-0.1500699;0.7183102
4753748897;41.15612;-8.598403;-0.1500704;0.7183098
4753748898;41.15613;-8.598348;-0.1500695;0.71831
4753748899;41.15654;-8.598362;-0.1500697;0.7183172
4753748906;41.15433;-8.59824;-0.1500676;0.7182785
4753748907;41.15428;-8.59825;-0.1500678;0.7182777
4753748908;41.15425;-8.598248;-0.1500677;0.7182773
4753748909;41.1543;-8.598248;-0.1500677;0.7182781
4753748910;41.1542;-8.598222;-0.1500673;0.7182763
4753748911;41.15414;-8.598163;-0.1500662;0.7182753
4753748912;41.15413;-8.598144;-0.1500659;0.7182751
4753748913;41.15402;-8.597831;-0.1500605;0.7182731
4753748914;41.15394;-8.597807;-0.15006;0.7182717
4753748915;41.15359;-8.597834;-0.1500605;0.7182657
4753748916;41.15363;-8.597852;-0.1500608;0.7182663
4753748917;41.15365;-8.597859;-0.150061;0.7182667
4753748918;41.15403;-8.597674;-0.1500577;0.7182734
4753748919;41.15404;-8.597652;-0.1500573;0.7182735
4753748920;41.15406;-8.597634;-0.150057;0.7182739
4753752221;41.15409;-8.597626;-0.1500569;0.7182745
4753752222;41.15403;-8.597645;-0.1500572;0.7182733
4753752223;41.15401;-8.597627;-0.1500569;0.718273
4753752224;41.15398;-8.59762;-0.1500568;0.7182725
4753752225;41.15395;-8.597622;-0.1500568;0.7182719
4753752227;41.15364;-8.59749;-0.1500545;0.7182665
4753752243;41.15368;-8.597244;-0.1500502;0.7182671
4753752246;41.15374;-8.596837;-0.1500431;0.7182682
4753752247;41.15353;-8.59686;-0.1500435;0.7182646
4753752248;41.15361;-8.59685;-0.1500433;0.7182661
4753752249;41.15358;-8.597168;-0.1500489;0.7182654
4753752250;41.15375;-8.596748;-0.1500416;0.7182684
4753795450;41.15299;-8.582183;-0.1497874;0.7182552
4753795463;41.1643;-8.58279;-0.1497979;0.7184526
4753795464;41.16429;-8.582814;-0.1497984;0.7184523
4753795465;41.16426;-8.582829;-0.1497986;0.7184519
4753795466;41.16424;-8.582831;-0.1497987;0.7184515
4753795467;41.16417;-8.582685;-0.1497961;0.7184504
4753795468;41.16419;-8.582659;-0.1497957;0.7184506
4753795469;41.16421;-8.58264;-0.1497953;0.718451
4753795470;41.16423;-8.58263;-0.1497952;0.7184514
4753795471;41.16426;-8.582632;-0.1497952;0.7184518
4753795472;41.16428;-8.582644;-0.1497954;0.7184522
4753795473;41.1643;-8.582665;-0.1497958;0.7184526
4753795474;41.16547;-8.581826;-0.1497811;0.7184731
4753795475;41.16564;-8.581947;-0.1497832;0.718476
4753795476;41.16557;-8.582252;-0.1497885;0.7184747
4753795477;41.16538;-8.582226;-0.1497881;0.7184714
4753795478;41.16533;-8.581984;-0.1497839;0.7184705
4753803054;41.15524;-8.593178;-0.1499792;0.7182944
4753803055;41.15528;-8.592942;-0.1499751;0.7182952
4753803056;41.15526;-8.593423;-0.1499835;0.7182948
4753803057;41.15527;-8.593492;-0.1499847;0.718295
4753803058;41.15525;-8.59328;-0.149981;0.7182946
4753803059;41.15524;-8.593155;-0.1499788;0.7182944
4753803060;41.15524;-8.593131;-0.1499784;0.7182944
4753803061;41.15525;-8.593078;-0.1499775;0.7182946
4753803062;41.15525;-8.593056;-0.1499771;0.7182946
4753803063;41.15527;-8.593;-0.1499761;0.7182949
4758581086;41.15383;-8.655402;-0.1510653;0.7182698
4758581087;41.15661;-8.651048;-0.1509893;0.7183183
4758581088;41.1567;-8.650671;-0.1509827;0.7183198
4758581089;41.15682;-8.650419;-0.1509783;0.718322
4758581095;41.15755;-8.650566;-0.1509809;0.7183349
4758581099;41.15812;-8.650227;-0.1509749;0.7183447
4758581100;41.15847;-8.64961;-0.1509642;0.7183509
4758581101;41.15838;-8.649566;-0.1509634;0.7183492
4758581102;41.15849;-8.649564;-0.1509634;0.7183511
4758581103;41.15868;-8.649498;-0.1509622;0.7183545
4758581104;41.15858;-8.649507;-0.1509624;0.7183527
4758581105;41.15837;-8.649559;-0.1509633;0.718349
4758581106;41.15826;-8.649515;-0.1509625;0.7183473
4758581107;41.15829;-8.64944;-0.1509612;0.7183477
4758581108;41.15863;-8.649507;-0.1509624;0.7183536
4758581109;41.15863;-8.649455;-0.1509615;0.7183537
4758581110;41.15872;-8.649437;-0.1509612;0.7183551
4758581111;41.15822;-8.649487;-0.150962;0.7183465
4758581112;41.15824;-8.64943;-0.150961;0.7183468
4758581117;41.17346;-8.654023;-0.1510412;0.7186124
4758581118;41.17342;-8.654034;-0.1510414;0.7186118
4758581119;41.1734;-8.654029;-0.1510413;0.7186114
4758581120;41.17344;-8.654031;-0.1510413;0.7186121
4760823266;41.18518;-8.577222;-0.1497008;0.7188171
4760823267;41.18504;-8.577138;-0.1496993;0.7188146
4760823268;41.1849;-8.577103;-0.1496987;0.7188121
4760823275;41.18407;-8.581244;-0.149771;0.7187976
4760823276;41.18421;-8.58128;-0.1497716;0.7188001
4760823277;41.1827;-8.583033;-0.1498022;0.7187738
4760823281;41.18494;-8.587395;-0.1498783;0.7188129
4760823282;41.18484;-8.587317;-0.149877;0.7188111
4762419635;41.15511;-8.612627;-0.1503187;0.7182921
4762419636;41.15528;-8.612625;-0.1503187;0.7182952
4762419637;41.15544;-8.612625;-0.1503187;0.718298
4762419638;41.15551;-8.612624;-0.1503187;0.7182992
4773359866;41.15696;-8.629222;-0.1506083;0.7183244
4773391847;41.15889;-8.622058;-0.1504833;0.7183581
4773391848;41.15892;-8.622262;-0.1504869;0.7183587
4773391849;41.1592;-8.620392;-0.1504542;0.7183635
4773391850;41.15915;-8.620208;-0.150451;0.7183627
4773399279;41.16603;-8.637038;-0.1507448;0.7184827
4773399280;41.16595;-8.636919;-0.1507427;0.7184814
4773399281;41.16624;-8.6374;-0.1507511;0.7184865
4773399282;41.16629;-8.637472;-0.1507523;0.7184873
4773399283;41.16641;-8.63758;-0.1507542;0.7184893
4773399284;41.16632;-8.637509;-0.150753;0.7184879
4773399285;41.16652;-8.637662;-0.1507556;0.7184914
4773399286;41.16666;-8.637762;-0.1507574;0.7184938
4773399287;41.16687;-8.637866;-0.1507592;0.7184975
4773399291;41.16798;-8.634962;-0.1507085;0.7185169
4773399292;41.16806;-8.635012;-0.1507094;0.7185181
4773399293;41.16823;-8.635173;-0.1507122;0.7185211
4773399294;41.16853;-8.635653;-0.1507206;0.7185264
4773506902;41.15657;-8.652203;-0.1510094;0.7183177
4773506903;41.15619;-8.651391;-0.1509953;0.718311
4773506904;41.15599;-8.651106;-0.1509903;0.7183075
4773506905;41.15589;-8.650947;-0.1509875;0.7183058
4773506906;41.15575;-8.650827;-0.1509854;0.7183033
4773506907;41.15546;-8.650654;-0.1509824;0.7182984
4773506908;41.15517;-8.650429;-0.1509785;0.7182933
4773506909;41.15872;-8.653581;-0.1510335;0.7183551
4773506910;41.15977;-8.652819;-0.1510202;0.7183735
4773506911;41.15977;-8.652861;-0.1510209;0.7183735
4773506912;41.15977;-8.652879;-0.1510212;0.7183736
4773506913;41.15977;-8.65284;-0.1510205;0.7183735
4773506914;41.16173;-8.656357;-0.1510819;0.7184078
4773574407;41.15444;-8.651093;-0.1509901;0.7182804
4773574420;41.15382;-8.645966;-0.1509006;0.7182696
4775304709;41.16372;-8.580712;-0.1497617;0.7184424
4775304710;41.16385;-8.580581;-0.1497594;0.7184446
4775304715;41.16482;-8.583501;-0.1498103;0.7184616
4775304716;41.16491;-8.58322;-0.1498054;0.7184631
4792263729;41.16446;-8.590548;-0.1499333;0.7184554
4792263730;41.1654;-8.598393;-0.1500703;0.7184718
4792263731;41.16474;-8.593567;-0.149986;0.7184602
4798725276;41.18472;-8.647361;-0.1509249;0.7188089
4804199166;41.1759;-8.619538;-0.1504393;0.7186549
4884072955;41.16374;-8.582174;-0.1497872;0.7184427
4884102529;41.16341;-8.58215;-0.1497868;0.718437
4884102530;41.1636;-8.582295;-0.1497893;0.7184404
4884102531;41.16374;-8.582303;-0.1497895;0.7184427
4884102532;41.1639;-8.582253;-0.1497886;0.7184455
4884102533;41.16389;-8.582201;-0.1497877;0.7184454
4887561470;41.16461;-8.583146;-0.1498042;0.718458
4887561471;41.16464;-8.583065;-0.1498027;0.7184585
4887561472;41.16301;-8.581584;-0.1497769;0.71843
4887561473;41.16467;-8.582386;-0.1497909;0.718459
4888255347;41.15538;-8.582903;-0.1497999;0.7182969
4888395226;41.16929;-8.621829;-0.1504793;0.7185397
4888395227;41.1694;-8.622039;-0.150483;0.7185416
4888395228;41.16941;-8.621945;-0.1504813;0.7185417
4888395229;41.16938;-8.621876;-0.1504801;0.7185413
4888395230;41.16934;-8.621861;-0.1504799;0.7185405
4888395231;41.1694;-8.621901;-0.1504806;0.7185416
4889253754;41.16353;-8.588297;-0.1498941;0.7184392
4889253755;41.16358;-8.588305;-0.1498942;0.7184401
4889253756;41.16361;-8.588297;-0.1498941;0.7184406
4889253757;41.1638;-8.58819;-0.1498922;0.7184439
4889253758;41.16383;-8.588163;-0.1498917;0.7184443
4889253759;41.16384;-8.588106;-0.1498907;0.7184446
4907380634;41.18288;-8.600381;-0.150105;0.7187769
4907380635;41.18316;-8.60026;-0.1501029;0.7187817
4907380636;41.18302;-8.60032;-0.1501039;0.7187793
4907380637;41.18395;-8.603622;-0.1501615;0.7187955
4907380638;41.18382;-8.603694;-0.1501628;0.7187932
4907380639;41.18509;-8.604168;-0.1501711;0.7188153
4907385134;41.18354;-8.603591;-0.150161;0.7187883
4952326338;41.16476;-8.583618;-0.1498124;0.7184606
4954142732;41.16505;-8.583244;-0.1498059;0.7184657
4954142738;41.16301;-8.584485;-0.1498275;0.71843
4954142740;41.16307;-8.58473;-0.1498318;0.7184311
4954142741;41.16311;-8.584547;-0.1498286;0.7184318
4954142742;41.16327;-8.584046;-0.1498199;0.7184346
4954142743;41.16344;-8.583549;-0.1498112;0.7184375
4954142744;41.16366;-8.582832;-0.1497987;0.7184414
4954142745;41.16376;-8.582683;-0.1497961;0.7184432
4954142746;41.16439;-8.580749;-0.1497623;0.7184542
4954142747;41.16439;-8.58083;-0.1497637;0.7184542
4954142748;41.16442;-8.580944;-0.1497657;0.7184547
4954142749;41.16451;-8.581256;-0.1497712;0.7184562
4954142750;41.16455;-8.581481;-0.1497751;0.718457
4954142751;41.16462;-8.581744;-0.1497797;0.7184582
4954142752;41.16463;-8.5819;-0.1497824;0.7184583
4954142753;41.1646;-8.582058;-0.1497852;0.7184578
4954142754;41.16456;-8.582151;-0.1497868;0.7184572
4954142755;41.16442;-8.58236;-0.1497905;0.7184547
4954142756;41.16433;-8.582444;-0.1497919;0.7184532
4954142757;41.16414;-8.582573;-0.1497942;0.7184498
4954142758;41.16387;-8.582653;-0.1497955;0.7184451
4966894427;41.16494;-8.583241;-0.1498058;0.7184638
4966894429;41.16352;-8.581375;-0.1497733;0.718439
4966894430;41.16386;-8.581155;-0.1497694;0.7184448
4966894431;41.16401;-8.581186;-0.14977;0.7184476
4966894432;41.16432;-8.581469;-0.1497749;0.7184529
4966894433;41.16494;-8.585309;-0.1498419;0.7184638
4966894434;41.16484;-8.585206;-0.1498401;0.7184619
4966894435;41.16462;-8.58432;-0.1498246;0.7184581
4966894436;41.16362;-8.58498;-0.1498362;0.7184407
4966894437;41.16359;-8.58487;-0.1498343;0.7184401
4966894438;41.16323;-8.585059;-0.1498376;0.718434
4966894439;41.16316;-8.585063;-0.1498376;0.7184327
4966894440;41.16241;-8.585446;-0.1498443;0.7184197
4966894441;41.16239;-8.585435;-0.1498441;0.7184193
4966894442;41.16236;-8.585442;-0.1498442;0.7184187
4966894443;41.16219;-8.585512;-0.1498455;0.7184157
4966894444;41.16217;-8.585436;-0.1498441;0.7184153
4966894445;41.15852;-8.582169;-0.1497871;0.7183516
4966894446;41.15618;-8.579842;-0.1497465;0.7183108
4966894447;41.15626;-8.579847;-0.1497466;0.7183122
4966894451;41.16316;-8.582897;-0.1497998;0.7184327
4966894452;41.15926;-8.582857;-0.1497991;0.7183645
4966894453;41.15931;-8.58285;-0.149799;0.7183655
4966894454;41.15958;-8.582745;-0.1497972;0.7183703
4966894455;41.15966;-8.582705;-0.1497965;0.7183716
4966894456;41.15968;-8.582654;-0.1497956;0.718372
4966894457;41.15966;-8.58259;-0.1497945;0.7183716
4966894458;41.15962;-8.582581;-0.1497943;0.7183709
4966894459;41.15922;-8.582747;-0.1497972;0.7183639
4966894460;41.15915;-8.582835;-0.1497987;0.7183627
4966894461;41.15745;-8.580303;-0.1497545;0.7183331
4966894468;41.15479;-8.582014;-0.1497844;0.7182866
4966894469;41.15475;-8.582173;-0.1497872;0.718286
4966894470;41.15453;-8.582353;-0.1497903;0.718282
4966894471;41.15459;-8.582354;-0.1497903;0.7182831
4966894472;41.15456;-8.582274;-0.1497889;0.7182825
4966894473;41.15472;-8.582378;-0.1497908;0.7182854
4966894474;41.15436;-8.582528;-0.1497934;0.7182791
4966894476;41.15594;-8.584555;-0.1498287;0.7183067
4966894478;41.15622;-8.579844;-0.1497465;0.7183115
4966894479;41.15601;-8.58445;-0.1498269;0.7183079
4966894480;41.15591;-8.584436;-0.1498267;0.7183061
4967913927;41.16407;-8.582776;-0.1497977;0.7184485
4970029250;41.15549;-8.628298;-0.1505922;0.7182989
4970029251;41.15541;-8.628283;-0.1505919;0.7182974
4970029252;41.15528;-8.62836;-0.1505933;0.7182952
4970029253;41.15553;-8.628173;-0.15059;0.7182996
4970029254;41.15546;-8.62816;-0.1505898;0.7182984
4970029255;41.15543;-8.628452;-0.1505949;0.7182978
4970029256;41.15515;-8.628791;-0.1506008;0.7182929
4970029257;41.15512;-8.628906;-0.1506028;0.7182923
4972459685;41.15782;-8.598153;-0.1500661;0.7183395
4972459686;41.15704;-8.601226;-0.1501197;0.7183258
4972459687;41.15705;-8.601519;-0.1501248;0.718326
4974750961;41.15331;-8.581361;-0.149773;0.7182606
4974750962;41.1535;-8.582068;-0.1497854;0.7182642
4974750963;41.15306;-8.581371;-0.1497732;0.7182565
4986957470;41.16214;-8.648214;-0.1509398;0.7184148
5016207417;41.16487;-8.641591;-0.1508242;0.7184625
5051479170;41.15338;-8.575966;-0.1496788;0.718262
5051479171;41.15281;-8.576582;-0.1496896;0.718252
5051479172;41.15395;-8.57576;-0.1496753;0.7182719
5051479173;41.15407;-8.575688;-0.149674;0.718274
5054992986;41.15363;-8.612073;-0.150309;0.7182663
5054999102;41.15368;-8.613341;-0.1503312;0.7182671
5054999726;41.16067;-8.605138;-0.150188;0.7183892
5054999727;41.16063;-8.604974;-0.1501851;0.7183885
5056483298;41.16187;-8.604437;-0.1501758;0.7184102
5058077052;41.18313;-8.652817;-0.1510201;0.7187812
5058077079;41.18354;-8.653234;-0.1510274;0.7187884
5058077080;41.18313;-8.652418;-0.1510132;0.7187812
5063154971;41.18573;-8.617182;-0.1503982;0.7188265
5063154972;41.1851;-8.617209;-0.1503987;0.7188157
5063154973;41.18597;-8.616843;-0.1503923;0.7188308
5063154974;41.18498;-8.618214;-0.1504162;0.7188135
5063154975;41.18467;-8.618622;-0.1504233;0.7188082
5065064557;41.1605;-8.604518;-0.1501772;0.7183863
5065064563;41.16039;-8.604516;-0.1501771;0.7183843
5065064565;41.16027;-8.604445;-0.1501759;0.7183823
5149916336;41.1512;-8.585679;-0.1498484;0.7182239
5149916337;41.15162;-8.585619;-0.1498473;0.7182313
5149916338;41.15219;-8.585408;-0.1498436;0.7182412
5149916339;41.153;-8.585035;-0.1498371;0.7182553
5149916340;41.15309;-8.585028;-0.149837;0.718257
5149916341;41.15214;-8.585437;-0.1498441;0.7182404
5149916342;41.15208;-8.585493;-0.1498451;0.7182394
5149916353;41.15768;-8.578423;-0.1497217;0.7183371
5149916354;41.15779;-8.578504;-0.1497231;0.718339
5149916355;41.1576;-8.578362;-0.1497207;0.7183356
5149916356;41.15749;-8.578262;-0.1497189;0.7183338
5149916357;41.15739;-8.578135;-0.1497167;0.7183321
5149916358;41.15699;-8.575697;-0.1496741;0.7183251
5149916359;41.15634;-8.575591;-0.1496723;0.7183137
5149916362;41.15416;-8.574052;-0.1496454;0.7182757
5149916363;41.15422;-8.574077;-0.1496459;0.7182766
5149916364;41.15411;-8.574014;-0.1496448;0.7182747
5149916365;41.15401;-8.57395;-0.1496437;0.718273
5149916366;41.15383;-8.573902;-0.1496428;0.7182699
5149916367;41.15364;-8.573853;-0.149642;0.7182665
5149916368;41.15443;-8.574048;-0.1496454;0.7182804
